1,0.0,0.0,-0.4262295081967213,0.0,-0.8114754098360656,0.00819672131147541,-1.0,0.08196721311475409,-0.8278688524590164,0.040983606557377046,-0.8360655737704918,-0.7377049180327869,-0.9508196721311475,0.02459016393442623,-0.7950819672131147,0.13114754098360656,-0.7131147540983607,-0.08196721311475409,-0.4262295081967213,-0.7213114754098361,-0.5491803278688525,0.1721311475409836,-0.4672131147540984,0.1721311475409836,-0.4426229508196721,-0.10655737704918032,-0.03278688524590164,-0.5983606557377049,-0.19672131147540983,0.19672131147540983,-0.1885245901639344,0.18032786885245902,-0.1721311475409836,-0.05737704918032787,0.29508196721311475,-0.4262295081967213,0.11475409836065574,0.13934426229508196,0.07377049180327869,0.13934426229508196,0.07377049180327869,-0.03278688524590164
1,0.0,0.0,-0.42105263157894735,0.0,-0.8245614035087719,-0.03508771929824561,-1.0,0.02631578947368421,-0.8771929824561403,0.0,-0.7807017543859649,-0.7368421052631579,-0.9298245614035088,0.08771929824561403,-0.7894736842105263,0.18421052631578946,-0.6842105263157895,-0.043859649122807015,-0.34210526315789475,-0.7192982456140351,-0.4824561403508772,0.23684210526315788,-0.41228070175438597,0.24561403508771928,-0.37719298245614036,-0.08771929824561403,0.06140350877192982,-0.5789473684210527,-0.10526315789473684,0.2719298245614035,-0.12280701754385964,0.23684210526315788,-0.09649122807017543,-0.02631578947368421,0.38596491228070173,-0.39473684210526316,0.21929824561403508,0.19298245614035087,0.14912280701754385,0.18421052631578946,0.15789473684210525,-0.017543859649122806
1,0.0,0.0,-0.4247787610619469,-0.05309734513274336,-0.8141592920353983,-0.12389380530973451,-1.0,-0.07079646017699115,-0.8495575221238938,-0.035398230088495575,-0.8053097345132744,-0.8053097345132744,-0.9646017699115044,-0.017699115044247787,-0.8407079646017699,0.1415929203539823,-0.7610619469026548,-0.05309734513274336,-0.39823008849557523,-0.7876106194690266,-0.5398230088495575,0.10619469026548672,-0.49557522123893805,0.1592920353982301,-0.4778761061946903,-0.10619469026548672,0.008849557522123894,-0.6548672566371682,-0.1592920353982301,0.1415929203539823,-0.17699115044247787,0.17699115044247787,-0.168141592920354,-0.035398230088495575,0.34513274336283184,-0.48672566371681414,0.17699115044247787,0.09734513274336283,0.11504424778761062,0.1415929203539823,0.12389380530973451,0.0
1,0.0,0.0,-0.4,-0.05454545454545454,-0.7909090909090909,-0.1,-1.0,-0.01818181818181818,-0.8909090909090909,-0.02727272727272727,-0.7454545454545455,-0.9181818181818182,-1.0,-0.2,-0.8909090909090909,0.02727272727272727,-0.7818181818181819,-0.10909090909090909,-0.3,-0.9,-0.5454545454545454,0.10909090909090909,-0.4909090909090909,0.19090909090909092,-0.44545454545454544,-0.09090909090909091,0.11818181818181818,-0.7272727272727273,-0.16363636363636364,0.18181818181818182,-0.19090909090909092,0.19090909090909092,-0.16363636363636364,-0.05454545454545454,0.44545454545454544,-0.4909090909090909,0.15454545454545454,0.16363636363636364,0.06363636363636363,0.17272727272727273,0.06363636363636363,-0.00909090909090909
1,0.0,0.0,-0.4298245614035088,-0.06140350877192982,-0.8245614035087719,-0.10526315789473684,-1.0,-0.017543859649122806,-0.8596491228070176,0.02631578947368421,-0.7719298245614035,-0.8333333333333334,-0.9649122807017544,-0.03508771929824561,-0.8596491228070176,0.11403508771929824,-0.7719298245614035,-0.07894736842105263,-0.32456140350877194,-0.8070175438596491,-0.5,0.14035087719298245,-0.4824561403508772,0.19298245614035087,-0.4649122807017544,-0.07894736842105263,0.08771929824561403,-0.6578947368421053,-0.10526315789473684,0.21052631578947367,-0.14912280701754385,0.21052631578947367,-0.14035087719298245,-0.017543859649122806,0.42105263157894735,-0.45614035087719296,0.24561403508771928,0.14912280701754385,0.16666666666666666,0.18421052631578946,0.16666666666666666,0.043859649122807015
1,0.0,0.0,-0.4224137931034483,-0.07758620689655173,-0.8189655172413793,-0.15517241379310345,-1.0,-0.07758620689655173,-0.8103448275862069,-0.08620689655172414,-0.7327586206896551,-0.9051724137931034,-0.9310344827586207,-0.04310344827586207,-0.8017241379310345,0.08620689655172414,-0.6982758620689655,-0.12931034482758622,-0.27586206896551724,-0.8793103448275862,-0.4827586206896552,0.15517241379310345,-0.41379310344827586,0.13793103448275862,-0.3706896551724138,-0.1810344827586207,0.15517241379310345,-0.7155172413793104,-0.07758620689655173,0.21551724137931033,-0.09482758620689655,0.15517241379310345,-0.06896551724137931,-0.11206896551724138,0.5,-0.4827586206896552,0.27586206896551724,0.16379310344827586,0.21551724137931033,0.12931034482758622,0.23275862068965517,-0.07758620689655173
1,0.0,0.0,-0.41911764705882354,-0.04411764705882353,-0.8235294117647058,-0.11029411764705882,-1.0,-0.08823529411764706,-0.8602941176470589,-0.08823529411764706,-0.75,-0.9117647058823529,-0.9558823529411765,-0.14705882352941177,-0.8529411764705882,0.029411764705882353,-0.7573529411764706,-0.14705882352941177,-0.3235294117647059,-0.875,-0.5220588235294118,0.03676470588235294,-0.47794117647058826,0.11029411764705882,-0.4264705882352941,-0.16911764705882354,0.0661764705882353,-0.7205882352941176,-0.15441176470588236,0.09558823529411764,-0.16911764705882354,0.125,-0.1323529411764706,-0.10294117647058823,0.3897058823529412,-0.5220588235294118,0.18382352941176472,0.058823529411764705,0.11764705882352941,0.11029411764705882,0.125,-0.04411764705882353
1,0.0,0.0,-0.427536231884058,-0.014492753623188406,-0.8188405797101449,-0.06521739130434782,-1.0,-0.043478260869565216,-0.8478260869565217,-0.06521739130434782,-0.7463768115942029,-0.9202898550724637,-0.927536231884058,-0.2028985507246377,-0.8260869565217391,0.007246376811594203,-0.7318840579710145,-0.17391304347826086,-0.3188405797101449,-0.8840579710144928,-0.4927536231884058,-0.036231884057971016,-0.47101449275362317,0.11594202898550725,-0.427536231884058,-0.15942028985507245,0.07971014492753623,-0.7391304347826086,-0.10144927536231885,0.014492753623188406,-0.14492753623188406,0.13768115942028986,-0.11594202898550725,-0.07971014492753623,0.39855072463768115,-0.5507246376811594,0.2318840579710145,-0.014492753623188406,0.12318840579710146,0.12318840579710146,0.12318840579710146,0.014492753623188406
1,0.0,0.0,-0.41007194244604317,-0.050359712230215826,-0.8129496402877698,-0.10071942446043165,-1.0,-0.04316546762589928,-0.8129496402877698,-0.03597122302158273,-0.7338129496402878,-0.9424460431654677,-0.8992805755395683,-0.19424460431654678,-0.8201438848920863,0.0,-0.7410071942446043,-0.18705035971223022,-0.2805755395683453,-0.920863309352518,-0.45323741007194246,-0.014388489208633094,-0.460431654676259,0.1079136690647482,-0.460431654676259,-0.17985611510791366,0.14388489208633093,-0.7553956834532374,-0.05755395683453238,0.07194244604316546,-0.1510791366906475,0.1510791366906475,-0.17985611510791366,-0.07194244604316546,0.48201438848920863,-0.5467625899280576,0.2589928057553957,0.050359712230215826,0.11510791366906475,0.14388489208633093,0.07194244604316546,0.02158273381294964
1,0.0,0.0,-0.40714285714285714,-0.014285714285714285,-0.8071428571428572,-0.07142857142857142,-1.0,-0.05,-0.8714285714285714,-0.10714285714285714,-0.75,-0.9642857142857143,-0.9142857142857143,-0.24285714285714285,-0.8357142857142857,0.014285714285714285,-0.75,-0.1357142857142857,-0.32142857142857145,-0.95,-0.4857142857142857,-0.08571428571428572,-0.4785714285714286,0.11428571428571428,-0.4642857142857143,-0.14285714285714285,0.08571428571428572,-0.8214285714285714,-0.09285714285714286,-0.02857142857142857,-0.15714285714285714,0.12857142857142856,-0.15,-0.07857142857142857,0.4142857142857143,-0.6428571428571429,0.2357142857142857,-0.07142857142857142,0.12142857142857143,0.07857142857142857,0.1,-0.02142857142857143
1,0.0,0.0,-0.4108527131782946,-0.03875968992248062,-0.7906976744186046,-0.06201550387596899,-1.0,0.007751937984496124,-0.9147286821705426,0.007751937984496124,-0.7441860465116279,-0.9534883720930233,-0.9302325581395349,-0.16279069767441862,-0.8604651162790697,0.10077519379844961,-0.7674418604651163,-0.023255813953488372,-0.2713178294573643,-0.9224806201550387,-0.4728682170542636,0.015503875968992248,-0.5038759689922481,0.2248062015503876,-0.4883720930232558,-0.007751937984496124,0.17054263565891473,-0.7441860465116279,-0.06976744186046512,0.10852713178294573,-0.20155038759689922,0.24806201550387597,-0.2248062015503876,0.06201550387596899,0.5038759689922481,-0.5193798449612403,0.24031007751937986,0.09302325581395349,0.046511627906976744,0.2248062015503876,-0.023255813953488372,0.12403100775193798
1,0.0,0.0,-0.4344262295081967,-0.040983606557377046,-0.860655737704918,-0.08196721311475409,-1.0,0.01639344262295082,-0.8032786885245902,0.040983606557377046,-0.7540983606557377,-0.9836065573770492,-0.9508196721311475,-0.11475409836065574,-0.8688524590163934,0.13114754098360656,-0.7868852459016393,-0.05737704918032787,-0.2540983606557377,-0.9508196721311475,-0.4672131147540984,0.06557377049180328,-0.48360655737704916,0.23770491803278687,-0.47540983606557374,-0.07377049180327869,0.19672131147540983,-0.7786885245901639,-0.04918032786885246,0.13934426229508196,-0.14754098360655737,0.2459016393442623,-0.1557377049180328,0.00819672131147541,0.5573770491803278,-0.5655737704918032,0.3114754098360656,0.09836065573770492,0.16393442622950818,0.19672131147540983,0.13934426229508196,0.040983606557377046
1,0.0,0.0,-0.3968253968253968,-0.023809523809523808,-0.7936507936507936,-0.015873015873015872,-1.0,0.0873015873015873,-0.8888888888888888,0.07936507936507936,-0.7222222222222222,-0.8809523809523809,-0.9047619047619048,-0.031746031746031744,-0.8492063492063492,0.1746031746031746,-0.7698412698412699,0.0,-0.23015873015873015,-0.8412698412698413,-0.4126984126984127,0.15873015873015872,-0.4523809523809524,0.2698412698412698,-0.4523809523809524,-0.015873015873015872,0.21428571428571427,-0.6666666666666666,0.007936507936507936,0.24603174603174602,-0.11904761904761904,0.29365079365079366,-0.15873015873015872,0.031746031746031744,0.5634920634920635,-0.4365079365079365,0.3492063492063492,0.1984126984126984,0.18253968253968253,0.24603174603174602,0.1349206349206349,0.07142857142857142
1,0.0,0.0,-0.4491525423728814,-0.059322033898305086,-0.864406779661017,-0.11864406779661017,-0.9830508474576272,-0.0423728813559322,-0.8050847457627118,-0.0423728813559322,-0.7627118644067796,-1.0,-0.9576271186440678,-0.11016949152542373,-0.8813559322033898,0.15254237288135594,-0.8050847457627118,-0.025423728813559324,-0.2457627118644068,-0.9745762711864406,-0.4406779661016949,0.03389830508474576,-0.4915254237288136,0.2542372881355932,-0.5084745762711864,-0.0423728813559322,0.2288135593220339,-0.8050847457627118,0.0,0.1016949152542373,-0.15254237288135594,0.2796610169491525,-0.2033898305084746,0.05084745762711865,0.6016949152542372,-0.5932203389830508,0.3559322033898305,0.06779661016949153,0.16101694915254236,0.22033898305084745,0.0847457627118644,0.09322033898305085
1,0.0,0.0,-0.421875,-0.0625,-0.828125,-0.1015625,-1.0,-0.015625,-0.84375,-0.015625,-0.765625,-0.984375,-0.9453125,-0.1484375,-0.859375,0.0625,-0.7734375,-0.1328125,-0.28125,-0.9453125,-0.4609375,0.03125,-0.4765625,0.1640625,-0.4765625,-0.1328125,0.171875,-0.78125,-0.046875,0.1171875,-0.15625,0.1953125,-0.1875,-0.046875,0.5234375,-0.5625,0.2734375,0.078125,0.1328125,0.15625,0.09375,0.0078125
1,0.0,0.0,-0.4409448818897638,-0.08661417322834646,-0.84251968503937,-0.18110236220472442,-0.984251968503937,-0.11811023622047244,-0.8110236220472441,-0.11023622047244094,-0.7637795275590551,-1.0,-0.9606299212598425,-0.13385826771653545,-0.8740157480314961,0.07874015748031496,-0.7716535433070866,-0.11023622047244094,-0.29133858267716534,-0.968503937007874,-0.4881889763779528,0.007874015748031496,-0.4881889763779528,0.14173228346456693,-0.4645669291338583,-0.14960629921259844,0.14960629921259844,-0.8031496062992126,-0.08661417322834646,0.07086614173228346,-0.16535433070866143,0.14960629921259844,-0.1889763779527559,-0.07874015748031496,0.49606299212598426,-0.5984251968503937,0.25196850393700787,0.031496062992125984,0.11811023622047244,0.11811023622047244,0.07874015748031496,-0.031496062992125984
1,0.0,0.0,-0.432,-0.048,-0.832,-0.088,-1.0,0.0,-0.824,0.016,-0.784,-0.96,-0.96,-0.096,-0.856,0.104,-0.76,-0.112,-0.296,-0.928,-0.472,0.056,-0.472,0.192,-0.472,-0.112,0.16,-0.768,-0.04,0.12,-0.128,0.216,-0.152,-0.016,0.528,-0.552,0.312,0.072,0.168,0.184,0.136,0.056
1,0.0,0.0,-0.41353383458646614,-0.007518796992481203,-0.8195488721804511,0.007518796992481203,-1.0,0.10526315789473684,-0.8646616541353384,0.10526315789473684,-0.7669172932330827,-0.7744360902255639,-0.9624060150375939,0.045112781954887216,-0.8345864661654135,0.15037593984962405,-0.7293233082706767,-0.07518796992481203,-0.3308270676691729,-0.7368421052631579,-0.5413533834586466,0.22556390977443608,-0.47368421052631576,0.20300751879699247,-0.42105263157894735,-0.09774436090225563,0.07518796992481203,-0.5864661654135338,-0.18796992481203006,0.2857142857142857,-0.18796992481203006,0.22556390977443608,-0.15037593984962405,-0.05263157894736842,0.40601503759398494,-0.37593984962406013,0.14285714285714285,0.24060150375939848,0.05263157894736842,0.20300751879699247,0.03759398496240601,-0.015037593984962405
1,0.0,0.0,-0.416,-0.056,-0.808,-0.112,-0.984,-0.04,-0.824,-0.032,-0.8,-0.912,-1.0,-0.04,-0.864,0.112,-0.76,-0.088,-0.344,-0.888,-0.536,0.128,-0.48,0.144,-0.448,-0.152,0.104,-0.736,-0.136,0.184,-0.176,0.16,-0.168,-0.096,0.464,-0.512,0.2,0.16,0.112,0.152,0.104,-0.056
1,0.0,0.0,-0.4409448818897638,-0.031496062992125984,-0.84251968503937,-0.09448818897637795,-1.0,-0.031496062992125984,-0.8188976377952756,-0.031496062992125984,-0.8110236220472441,-0.8818897637795275,-0.9763779527559056,-0.06299212598425197,-0.8582677165354331,0.10236220472440945,-0.7716535433070866,-0.11023622047244094,-0.3543307086614173,-0.8503937007874016,-0.5196850393700787,0.06299212598425197,-0.4881889763779528,0.14173228346456693,-0.48031496062992124,-0.15748031496062992,0.07874015748031496,-0.6929133858267716,-0.11023622047244094,0.12598425196850394,-0.14173228346456693,0.16535433070866143,-0.13385826771653545,-0.07086614173228346,0.41732283464566927,-0.49606299212598426,0.2283464566929134,0.07874015748031496,0.14173228346456693,0.14173228346456693,0.14960629921259844,-0.015748031496062992
1,0.0,0.0,-0.4274193548387097,-0.04838709677419355,-0.8306451612903226,-0.10483870967741936,-1.0,-0.024193548387096774,-0.8629032258064516,0.008064516129032258,-0.7903225806451613,-0.8870967741935484,-0.9596774193548387,-0.024193548387096774,-0.8306451612903226,0.12903225806451613,-0.7258064516129032,-0.08870967741935484,-0.3225806451612903,-0.8467741935483871,-0.47580645161290325,0.11290322580645161,-0.43548387096774194,0.1693548387096774,-0.4032258064516129,-0.12903225806451613,0.11290322580645161,-0.6935483870967742,-0.07258064516129033,0.1693548387096774,-0.08870967741935484,0.1935483870967742,-0.056451612903225805,-0.04838709677419355,0.46774193548387094,-0.4838709677419355,0.27419354838709675,0.11290322580645161,0.20967741935483872,0.16129032258064516,0.22580645161290322,0.0
1,0.0,0.0,-0.432,-0.016,-0.816,-0.032,-1.0,0.024,-0.848,-0.024,-0.776,-0.912,-0.968,-0.088,-0.872,0.064,-0.784,-0.144,-0.32,-0.88,-0.504,0.08,-0.512,0.128,-0.496,-0.168,0.104,-0.72,-0.112,0.144,-0.2,0.152,-0.216,-0.096,0.44,-0.496,0.216,0.104,0.08,0.128,0.056,-0.04
1,0.0,0.0,-0.4274193548387097,-0.04032258064516129,-0.8387096774193549,-0.0967741935483871,-1.0,-0.056451612903225805,-0.8225806451612904,-0.06451612903225806,-0.7580645161290323,-0.9354838709677419,-0.9193548387096774,-0.16129032258064516,-0.8387096774193549,0.04838709677419355,-0.7580645161290323,-0.14516129032258066,-0.2903225806451613,-0.9274193548387096,-0.4435483870967742,0.0,-0.4596774193548387,0.14516129032258066,-0.4596774193548387,-0.13709677419354838,0.14516129032258066,-0.7741935483870968,-0.056451612903225805,0.06451612903225806,-0.1532258064516129,0.14516129032258066,-0.16129032258064516,-0.08064516129032258,0.4838709677419355,-0.5725806451612904,0.2661290322580645,0.024193548387096774,0.12096774193548387,0.11290322580645161,0.08870967741935484,-0.016129032258064516
1,0.0,0.0,-0.42748091603053434,-0.015267175572519083,-0.8320610687022901,-0.07633587786259542,-1.0,-0.06870229007633588,-0.8320610687022901,-0.10687022900763359,-0.7480916030534351,-0.8778625954198473,-0.916030534351145,-0.12213740458015267,-0.816793893129771,0.05343511450381679,-0.732824427480916,-0.13740458015267176,-0.31297709923664124,-0.8625954198473282,-0.4732824427480916,0.022900763358778626,-0.4580152671755725,0.12213740458015267,-0.44274809160305345,-0.16030534351145037,0.09923664122137404,-0.7175572519083969,-0.09923664122137404,0.07633587786259542,-0.16030534351145037,0.12213740458015267,-0.1450381679389313,-0.11450381679389313,0.42748091603053434,-0.5343511450381679,0.22137404580152673,0.022900763358778626,0.10687022900763359,0.08396946564885496,0.09923664122137404,-0.04580152671755725
1,0.0,0.0,-0.42063492063492064,-0.047619047619047616,-0.8412698412698413,-0.11904761904761904,-1.0,-0.0873015873015873,-0.8174603174603174,-0.07936507936507936,-0.7936507936507936,-0.8968253968253969,-0.9285714285714286,-0.11904761904761904,-0.8333333333333334,0.10317460317460317,-0.7619047619047619,-0.0873015873015873,-0.3412698412698413,-0.8888888888888888,-0.47619047619047616,0.015873015873015872,-0.4603174603174603,0.18253968253968253,-0.4523809523809524,-0.11904761904761904,0.0873015873015873,-0.753968253968254,-0.07936507936507936,0.047619047619047616,-0.14285714285714285,0.16666666666666666,-0.1349206349206349,-0.05555555555555555,0.4365079365079365,-0.5873015873015873,0.2619047619047619,-0.007936507936507936,0.1349206349206349,0.1111111111111111,0.1111111111111111,-0.007936507936507936
1,0.0,0.0,-0.43846153846153846,-0.023076923076923078,-0.8384615384615385,-0.06923076923076923,-1.0,-0.038461538461538464,-0.8153846153846154,-0.046153846153846156,-0.7615384615384615,-0.8461538461538461,-0.9384615384615385,-0.11538461538461539,-0.8384615384615385,0.05384615384615385,-0.7615384615384615,-0.13846153846153847,-0.35384615384615387,-0.8307692307692308,-0.5384615384615384,0.038461538461538464,-0.5076923076923077,0.1076923076923077,-0.49230769230769234,-0.16153846153846155,0.03076923076923077,-0.6923076923076923,-0.19230769230769232,0.08461538461538462,-0.2230769230769231,0.11538461538461539,-0.2076923076923077,-0.1076923076923077,0.3384615384615385,-0.5153846153846153,0.1076923076923077,0.03076923076923077,0.023076923076923078,0.08461538461538462,0.03076923076923077,-0.05384615384615385
1,0.0,0.0,-0.43548387096774194,-0.024193548387096774,-0.8306451612903226,-0.056451612903225805,-1.0,-0.008064516129032258,-0.8145161290322581,-0.024193548387096774,-0.7419354838709677,-0.8064516129032258,-0.9112903225806451,-0.03225806451612903,-0.7903225806451613,0.12903225806451613,-0.7016129032258065,-0.07258064516129033,-0.3064516129032258,-0.7903225806451613,-0.4838709677419355,0.12903225806451613,-0.45161290322580644,0.18548387096774194,-0.43548387096774194,-0.10483870967741936,0.0967741935483871,-0.6451612903225806,-0.11290322580645161,0.18548387096774194,-0.1532258064516129,0.1935483870967742,-0.12903225806451613,-0.04032258064516129,0.41935483870967744,-0.4596774193548387,0.20161290322580644,0.12903225806451613,0.11290322580645161,0.16129032258064516,0.11290322580645161,0.008064516129032258
1,0.0,0.0,-0.4017094017094017,-0.042735042735042736,-0.7948717948717948,-0.06837606837606838,-1.0,0.06837606837606838,-0.8888888888888888,0.1623931623931624,-0.7521367521367521,-0.7692307692307693,-0.9316239316239316,0.05982905982905983,-0.8034188034188035,0.15384615384615385,-0.6923076923076923,-0.07692307692307693,-0.3076923076923077,-0.7264957264957265,-0.49572649572649574,0.2564102564102564,-0.4188034188034188,0.21367521367521367,-0.36752136752136755,-0.09401709401709402,0.1111111111111111,-0.5726495726495726,-0.1282051282051282,0.2905982905982906,-0.1111111111111111,0.20512820512820512,-0.07692307692307693,-0.06837606837606838,0.4444444444444444,-0.38461538461538464,0.20512820512820512,0.2222222222222222,0.1623931623931624,0.1794871794871795,0.18803418803418803,-0.03418803418803419
1,0.0,0.0,-0.43103448275862066,0.04310344827586207,-0.8362068965517241,0.06896551724137931,-0.9655172413793104,0.1810344827586207,-0.8017241379310345,0.1724137931034483,-0.8189655172413793,-0.646551724137931,-1.0,0.19827586206896552,-0.8448275862068966,0.2672413793103448,-0.7327586206896551,0.034482758620689655,-0.3706896551724138,-0.6293103448275862,-0.5689655172413793,0.3706896551724138,-0.5,0.3103448275862069,-0.46551724137931033,-0.02586206896551724,0.05172413793103448,-0.4827586206896552,-0.20689655172413793,0.4224137931034483,-0.19827586206896552,0.31896551724137934,-0.1724137931034483,0.017241379310344827,0.3879310344827586,-0.27586206896551724,0.11206896551724138,0.3793103448275862,0.04310344827586207,0.28448275862068967,0.04310344827586207,0.02586206896551724
1,0.0,0.0,-0.4358974358974359,-0.02564102564102564,-0.8290598290598291,-0.042735042735042736,-1.0,0.05128205128205128,-0.8888888888888888,0.07692307692307693,-0.8376068376068376,-0.7777777777777778,-0.9743589743589743,0.05128205128205128,-0.8290598290598291,0.13675213675213677,-0.7350427350427351,-0.07692307692307693,-0.4017094017094017,-0.7692307692307693,-0.5470085470085471,0.1794871794871795,-0.47863247863247865,0.17094017094017094,-0.46153846153846156,-0.1111111111111111,0.017094017094017096,-0.6410256410256411,-0.1794871794871795,0.2222222222222222,-0.1794871794871795,0.19658119658119658,-0.17094017094017094,-0.042735042735042736,0.36752136752136755,-0.4358974358974359,0.1452991452991453,0.1794871794871795,0.07692307692307693,0.1794871794871795,0.06837606837606838,0.0
1,0.0,0.0,-0.4406779661016949,0.01694915254237288,-0.8220338983050848,0.01694915254237288,-1.0,0.07627118644067797,-0.8728813559322034,0.03389830508474576,-0.847457627118644,-0.7288135593220338,-0.9576271186440678,0.025423728813559324,-0.8389830508474576,0.11016949152542373,-0.7627118644067796,-0.1016949152542373,-0.4406779661016949,-0.7203389830508474,-0.559322033898305,0.17796610169491525,-0.5084745762711864,0.16101694915254236,-0.5,-0.11864406779661017,-0.05084745762711865,-0.6016949152542372,-0.22033898305084745,0.211864406779661,-0.2033898305084746,0.1694915254237288,-0.1864406779661017,-0.059322033898305086,0.2796610169491525,-0.423728813559322,0.09322033898305085,0.16101694915254236,0.0423728813559322,0.15254237288135594,0.03389830508474576,-0.025423728813559324
1,0.0,0.0,-0.43902439024390244,0.008130081300813009,-0.8373983739837398,-0.016260162601626018,-1.0,0.04065040650406504,-0.8780487804878049,0.04065040650406504,-0.9186991869918699,-0.5934959349593496,-1.0,0.16260162601626016,-0.8373983739837398,0.21951219512195122,-0.7398373983739838,0.008130081300813009,-0.5365853658536586,-0.5934959349593496,-0.6260162601626016,0.23577235772357724,-0.5284552845528455,0.1951219512195122,-0.5121951219512195,-0.06504065040650407,-0.15447154471544716,-0.4959349593495935,-0.2926829268292683,0.24390243902439024,-0.25203252032520324,0.21138211382113822,-0.22764227642276422,0.0,0.17073170731707318,-0.34959349593495936,-0.008130081300813009,0.18699186991869918,-0.024390243902439025,0.18699186991869918,-0.008130081300813009,0.024390243902439025
1,0.0,0.0,-0.4566929133858268,-0.03937007874015748,-0.8188976377952756,-0.07086614173228346,-0.984251968503937,0.0,-0.905511811023622,0.03937007874015748,-0.8740157480314961,-0.6299212598425197,-1.0,0.07086614173228346,-0.8503937007874016,0.15748031496062992,-0.7716535433070866,-0.015748031496062992,-0.5196850393700787,-0.6299212598425197,-0.6614173228346457,0.18110236220472442,-0.5669291338582677,0.18110236220472442,-0.5590551181102362,-0.03937007874015748,-0.15748031496062992,-0.5118110236220472,-0.33858267716535434,0.23622047244094488,-0.30708661417322836,0.2204724409448819,-0.28346456692913385,0.05511811023622047,0.14960629921259844,-0.33858267716535434,-0.07874015748031496,0.2125984251968504,-0.09448818897637795,0.1968503937007874,-0.07086614173228346,0.03937007874015748
1,0.0,0.0,-0.48333333333333334,-0.025,-0.875,-0.075,-0.9916666666666667,-0.008333333333333333,-0.8333333333333334,0.025,-0.875,-0.6333333333333333,-1.0,0.10833333333333334,-0.8333333333333334,0.20833333333333334,-0.7416666666666667,0.03333333333333333,-0.5,-0.65,-0.6333333333333333,0.225,-0.5333333333333333,0.23333333333333334,-0.5166666666666667,-0.008333333333333333,-0.11666666666666667,-0.5416666666666666,-0.3,0.25833333333333336,-0.25833333333333336,0.25833333333333336,-0.225,0.075,0.20833333333333334,-0.35833333333333334,-0.016666666666666666,0.21666666666666667,-0.041666666666666664,0.21666666666666667,-0.025,0.05
1,0.0,0.0,-0.4297520661157025,0.0,-0.7851239669421488,0.0,-0.9669421487603306,0.08264462809917356,-0.9008264462809917,0.08264462809917356,-0.9173553719008265,-0.6363636363636364,-1.0,-0.01652892561983471,-0.859504132231405,0.09090909090909091,-0.7768595041322314,-0.06611570247933884,-0.5785123966942148,-0.6528925619834711,-0.6859504132231405,0.08264462809917356,-0.5867768595041323,0.1487603305785124,-0.5537190082644629,-0.04132231404958678,-0.24793388429752067,-0.5702479338842975,-0.39669421487603307,0.11570247933884298,-0.35537190082644626,0.18181818181818182,-0.32231404958677684,0.024793388429752067,0.03305785123966942,-0.4049586776859504,-0.1652892561983471,0.09917355371900827,-0.18181818181818182,0.15702479338842976,-0.15702479338842976,0.049586776859504134
1,0.0,0.0,-0.4774774774774775,-0.018018018018018018,-0.8558558558558559,-0.09009009009009009,-1.0,-0.0990990990990991,-0.9009009009009009,-0.16216216216216217,-0.918918918918919,-0.6666666666666666,-1.0,0.02702702702702703,-0.8378378378378378,0.13513513513513514,-0.7747747747747747,-0.04504504504504504,-0.5585585585585585,-0.6936936936936937,-0.6486486486486487,0.0990990990990991,-0.5405405405405406,0.14414414414414414,-0.5405405405405406,-0.08108108108108109,-0.1981981981981982,-0.6126126126126126,-0.3063063063063063,0.11711711711711711,-0.26126126126126126,0.15315315315315314,-0.25225225225225223,-0.018018018018018018,0.12612612612612611,-0.4594594594594595,-0.02702702702702703,0.08108108108108109,-0.02702702702702703,0.10810810810810811,-0.009009009009009009,-0.036036036036036036
1,0.0,0.0,-0.4423076923076923,-0.028846153846153848,-0.8173076923076923,-0.09615384615384616,-0.9903846153846154,-0.09615384615384616,-0.8942307692307693,-0.125,-0.9423076923076923,-0.7596153846153846,-1.0,-0.019230769230769232,-0.8365384615384616,0.1346153846153846,-0.7596153846153846,-0.028846153846153848,-0.5576923076923077,-0.7980769230769231,-0.625,0.057692307692307696,-0.5288461538461539,0.16346153846153846,-0.5288461538461539,-0.057692307692307696,-0.17307692307692307,-0.7019230769230769,-0.27884615384615385,0.08653846153846154,-0.25,0.15384615384615385,-0.25,-0.009615384615384616,0.16346153846153846,-0.5288461538461539,0.019230769230769232,0.038461538461538464,-0.019230769230769232,0.09615384615384616,-0.009615384615384616,-0.038461538461538464
1,0.0,0.0,-0.41904761904761906,-0.009523809523809525,-0.7904761904761904,-0.02857142857142857,-1.0,0.02857142857142857,-0.9619047619047619,0.01904761904761905,-0.9333333333333333,-0.7619047619047619,-1.0,-0.05714285714285714,-0.8476190476190476,0.11428571428571428,-0.780952380952381,-0.047619047619047616,-0.5523809523809524,-0.7904761904761904,-0.6285714285714286,0.0380952380952381,-0.5523809523809524,0.17142857142857143,-0.5428571428571428,-0.047619047619047616,-0.17142857142857143,-0.6952380952380952,-0.2857142857142857,0.0761904761904762,-0.2761904761904762,0.18095238095238095,-0.2571428571428571,0.01904761904761905,0.1619047619047619,-0.5238095238095238,0.009523809523809525,0.02857142857142857,-0.0380952380952381,0.11428571428571428,-0.02857142857142857,0.009523809523809525
